job_id,source,source_job_id,job_title,company,job_description,location,country,work_mode,remote_scope,job_field,industry,employment_type,experience_required,education_required,salary,currency,date_posted,application_deadline,tech_category,vacancy_url,scraped_at
0bf8369c260cdb0a,hotnigerianjobs,939824,Cement Pump Operator at Tespire - Future Moves Recruitment Agency (FMR Agency),,Cement Pump Operator at Tespire - Future Moves Recruitment Agency (FMR Agency),,Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,,,,,,https://www.hotnigerianjobs.com/hotjobs/939824/cement-pump-operator-at-tespire-future-moves-recru.html,2026-08-30T15:20:00+00:00
4944f4304adab803,hotnigerianjobs,939779,Java & C# Software Engineer (Hybrid) at Bluechip Technologies Limited,,Java & C# Software Engineer (Hybrid) at Bluechip Technologies Limited,,Nigeria,hybrid,,,Computer / AI / Technology / IT Services,,,,,,,,Software Development,https://www.hotnigerianjobs.com/hotjobs/939779/java-c-software-engineer-hybrid-at-bluechip-techno.html,2026-08-30T15:20:00+00:00
0c1d59900dc84ad4,hotnigerianjobs,939713,Sales Officer at a Fintech Company - Future Moves Recruitment Agency (FMR Agency),,Sales Officer at a Fintech Company - Future Moves Recruitment Agency (FMR Agency),,Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,,,,,,https://www.hotnigerianjobs.com/hotjobs/939713/sales-officer-at-a-fintech-company-future-moves-re.html,2026-08-30T15:20:00+00:00
7cef253e3987915d,hotnigerianjobs,939533,Finance Officer at Dalewares Institute of Technology,Dalewares Institute of Technology,"Dalewares Institute of Technology is recruiting to fill the position of: Finance Officer. The position is located in Palmgrove, Lagos State. Interested candidates should possess a minimum of a B.Sc or HND in Accounting, Finance, or a related field. ACA/ACCA/CPA/ANAN in progress is a strong advantage, with 3-5 years post-NYSC experience, and 1-2 years in an educational institution, SME, or where ERP was used. Apply Now","Palmgrove, Lagos State",Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,,,"Wed 12th Aug, 2026",,Other Tech,https://www.hotnigerianjobs.com/hotjobs/939533/finance-officer-at-dalewares-institute-of-technolo.html,2026-08-30T15:20:00+00:00
110aea1243da0f27,hotnigerianjobs,939448,ActiveEdge Technologies Job Recruitment (5 Positions),ActiveEdge Technologies,"ActiveEdge Technologies is recruiting suitable candidates to fill the following positions in Lagos State: Vice President (VP), Software Engineering; Head Cybersecurity; Business Development Manager, Enterprise; Enterprise Account Manager; and Solution Architect (Infrastructure). Apply Now",Lagos State,Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,,,"Tue 11th Aug, 2026",,Software Development,https://www.hotnigerianjobs.com/hotjobs/939448/activeedge-technologies-job-recruitment-5-position.html,2026-08-30T15:20:00+00:00
23e2814dc5d244ac,hotnigerianjobs,939447,Arit of Africa Limited NYSC and Exp. Job Recruitment (3 Positions),,Arit of Africa Limited NYSC and Exp. Job Recruitment (3 Positions),,Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,,,,,,https://www.hotnigerianjobs.com/hotjobs/939447/arit-of-africa-limited-nysc-and-exp-job-recruitmen.html,2026-08-30T15:20:00+00:00
a2ded2aced762f37,hotnigerianjobs,939436,Software Engineer Instructor at APTECH Computer Education,APTECH Computer Education,"APTECH Computer Education is recruiting to fill the position of: Software Engineer Instructor. The position is located in Maryland Center, Lagos State. Interested candidates should possess a minimum of Bachelor's Degree or HND in Computer Science, Information Technology, Computer Engineering, or any related field with a minimum of 2 years of teaching or training experience or equivalent industry experience in Software Engineering, Data Science, Artificial Intelligence and Machine Learning etc. Apply Now","Maryland Center, Lagos State",Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,,,"Tue 11th Aug, 2026",,Software Development,https://www.hotnigerianjobs.com/hotjobs/939436/software-engineer-instructor-at-aptech-computer-ed.html,2026-08-30T15:20:00+00:00
97b6bd3150de3ce6,hotnigerianjobs,939457,APTECH Computer Education Job Recruitment (3 Positions),Aptech Computer Education,"Aptech Computer Education is recruiting suitable candidates to fill the following positions in Lagos State: Networking & Cyber Security Instructor, Software Engineer Instructor, Multimedia (Graphic Design & Animation) Instructor. Apply Now",Lagos State,Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,,,"Tue 11th Aug, 2026",,Software Development,https://www.hotnigerianjobs.com/hotjobs/939457/aptech-computer-education-job-recruitment-3-positi.html,2026-08-30T15:20:00+00:00
c6d846a74f8049e4,hotnigerianjobs,939405,Solution Architect (Infrastructure) at ActiveEdge Technologies,,Solution Architect (Infrastructure) at ActiveEdge Technologies,,Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,,,,,,https://www.hotnigerianjobs.com/hotjobs/939405/solution-architect-infrastructure-at-activeedge-te.html,2026-08-30T15:20:04+00:00
b11fb6d76683a596,hotnigerianjobs,939387,Multimedia (Graphic Design & Animation) Instructor at APTECH Computer Education,,Multimedia (Graphic Design & Animation) Instructor at APTECH Computer Education,,Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,,,,,,https://www.hotnigerianjobs.com/hotjobs/939387/multimedia-graphic-design-animation-instructor-at.html,2026-08-30T15:20:04+00:00
99a48d8c90c453c2,hotnigerianjobs,939442,Networking & Cyber Security Instructor at APTECH Computer Education,,Networking & Cyber Security Instructor at APTECH Computer Education,,Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,,,,,,https://www.hotnigerianjobs.com/hotjobs/939442/networking-cyber-security-instructor-at-aptech-com.html,2026-08-30T15:20:04+00:00
bd4b748932ca3b36,hotnigerianjobs,939369,"Vice President (VP), Software Engineering at ActiveEdge Technologies",,"Vice President (VP), Software Engineering at ActiveEdge Technologies",,Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,,,,,Software Development,https://www.hotnigerianjobs.com/hotjobs/939369/vice-president-vp-software-engineering-at-activeed.html,2026-08-30T15:20:04+00:00
81e0d4383297b7b2,hotnigerianjobs,939357,"Head, Cybersecurity at ActiveEdge Technologies",ActiveEdge Technologies,"ActiveEdge Technologies is recruiting to fill the position of: Head, Cybersecurity. The position is located in Lekki, Lagos State. Interested candidates should possess a Bachelor’s Degree in Computer Science, Engineering, Information Systems, or related STEM field with 10–15 years of progressive experience in IT and Cybersecurity, with at least 5–7 years in a senior or leadership role. Apply Now","Lekki, Lagos State",Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,,,"Tue 11th Aug, 2026",,Cybersecurity,https://www.hotnigerianjobs.com/hotjobs/939357/head-cybersecurity-at-activeedge-technologies.html,2026-08-30T15:20:04+00:00
3d08cc4f746e5cd4,hotnigerianjobs,939390,Enterprise Account Manager at ActiveEdge Technologies,ActiveEdge Technologies,"ActiveEdge Technologies is recruiting to fill the position of: Enterprise Account Manager. The position is located in Lekki, Lagos State. Interested candidates should possess relevant qualifications with 7–10+ years of proven experience in enterprise sales, account management, or business development within a solution-selling or technology-driven organisation. Apply Now","Lekki, Lagos State",Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,,,"Tue 11th Aug, 2026",,Other Tech,https://www.hotnigerianjobs.com/hotjobs/939390/enterprise-account-manager-at-activeedge-technolog.html,2026-08-30T15:20:04+00:00
e4bdb89bbfc570d7,hotnigerianjobs,939382,"Business Development Manager, Enterprise at ActiveEdge Technologies",,"Business Development Manager, Enterprise at ActiveEdge Technologies",,Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,,,,,Other Tech,https://www.hotnigerianjobs.com/hotjobs/939382/business-development-manager-enterprise-at-activee.html,2026-08-30T15:20:04+00:00
7bb8bd75f93cdffd,hotnigerianjobs,939331,Experienced Barista at Logisoft Solutions (2 Openings),Logisoft Solutions,"Logisoft Solutions is recruiting to fill the position of: Experienced Barista. The position is located in Lekki and Ikoyi, Lagos State. Salary: N150,000 - N200,000 monthly. Interested candidates should possess minimum of an SSCE or equivalent. Prior experience as a barista is mandatory. Preference will be given to applicants residing in Lekki and Ikoyi. Apply Now","Lekki and Ikoyi, Lagos State",Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,"N150,000 - N200,000 monthly",,"Tue 11th Aug, 2026",,,https://www.hotnigerianjobs.com/hotjobs/939331/experienced-barista-at-logisoft-solutions-2-openin.html,2026-08-30T15:20:04+00:00
9f0b0ff8956c7342,hotnigerianjobs,939257,NYSC Member - Accounting Background (Male Preferably) at Arit of Africa Limited,,NYSC Member - Accounting Background (Male Preferably) at Arit of Africa Limited,,Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,,,,,,https://www.hotnigerianjobs.com/hotjobs/939257/nysc-member-accounting-background-male-preferably.html,2026-08-30T15:20:04+00:00
16feb594cbb08461,hotnigerianjobs,938878,Digital Marketing Specialist at Uniccon Group,Uniccon Group,"Uniccon Group is recruiting to fill the position of: Digital Marketing Specialist. The position is located in Lagos State. Interested candidates should possess a Bachelor’s Degree in Marketing, Business, Computer Science, or a related field with 2 to 4 years of hands-on digital/performance marketing experience (ideally within African tech startups, fintech, or SaaS). Apply Now",Lagos State,Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,,,"Tue 11th Aug, 2026",,Other Tech,https://www.hotnigerianjobs.com/hotjobs/938878/digital-marketing-specialist-at-uniccon-group.html,2026-08-30T15:20:04+00:00
8a86921273a3328a,hotnigerianjobs,938816,Senior Full Stack Developer at Havana Group of Companies,Havana Group of Companies,"Havana Group of Companies is recruiting to fill the position of: Senior Full Stack Developer. The position is located in Enugu State. Salary: N250,000 - N400,000 per month. Interested candidates should possess a Bachelor Degree in relevant discipline with 4+ years of professional experience in full-stack software development. Apply Now",Enugu State,Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,"N250,000 - N400,000 per month",,"Tue 11th Aug, 2026",,Software Development,https://www.hotnigerianjobs.com/hotjobs/938816/senior-full-stack-developer-at-havana-group-of-com.html,2026-08-30T15:20:04+00:00
626615674f3ae903,hotnigerianjobs,938870,Test Automation Engineer - Financial Sector at Hampshire Heights Global Company Limited (HHGCL),,Test Automation Engineer - Financial Sector at Hampshire Heights Global Company Limited (HHGCL),,Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,,,,,Other Tech,https://www.hotnigerianjobs.com/hotjobs/938870/test-automation-engineer-financial-sector-at-hamps.html,2026-08-30T15:20:04+00:00
aa3e120f19ce86dd,hotnigerianjobs,938638,Marketing and Sales Executive at a Reputable IT Company,A reputable IT company,A reputable IT company is recruiting to fill the position of: Marketing and Sales Executive. Interested candidates should possess a Bachelor's Degree or HND qualification in Sales and Marketing with excellent follow-up and communication skills. Apply Now,,Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,,,"Tue 11th Aug, 2026",,,https://www.hotnigerianjobs.com/hotjobs/938638/marketing-and-sales-executive-at-a-reputable-it-co.html,2026-08-30T15:20:04+00:00
e7c87c367eefd9c3,hotnigerianjobs,938624,Accounts Officer at a Reputable IT Company,A Reputable IT Company,"A Reputable IT Company is recruiting to fill the position of: Accounts Officer. Interested candidates should possess a B.Com / BBA (Accounting / Finance) or equivalent, be ICAN qualified or currently pursuing ICAN with 2-5 years of relevant experience preferred. Apply Now",,Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,,,"Tue 11th Aug, 2026",,,https://www.hotnigerianjobs.com/hotjobs/938624/accounts-officer-at-a-reputable-it-company.html,2026-08-30T15:20:04+00:00
db1c177e2a96c415,hotnigerianjobs,938371,Assistant Finance Manager at Sproxil Nigeria Limited,Sproxil Nigeria Limited,"Sproxil Nigeria Limited is recruiting to fill the position of: Assistant Finance Manager. The position is located in Lagos State. The ideal candidate will support financial operations, budgeting, compliance, and strategic decision-making while ensuring accuracy and efficiency in financial reporting. Interested candidates should possess a B.Sc. / HND in Accounting, Finance, or related field with minimum of 6 years relevant experience with 2+ years in a supervisory role, preferably in the tech or service sector. Apply Now",Lagos State,Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,,,"Tue 11th Aug, 2026",,,https://www.hotnigerianjobs.com/hotjobs/938371/assistant-finance-manager-at-sproxil-nigeria-limit.html,2026-08-30T15:20:04+00:00
87391d48d9107c15,hotnigerianjobs,938046,Customer Service Representative (CSR) at Logisoft Solutions,Logisoft Solutions,"Logisoft Solutions is recruiting to fill the position of: Customer Service Representative (CSR). The position is located in Lekki / Ikoyi - Lagos State. Salary: N130,000 - N150,000 per month. The ideal candidate will manage customer inquiries, resolve complaints, process orders, and ensure a smooth customer experience across all communication channels. Interested candidates should possess minimum of an OND / HND / Bachelor’s Degree in a relevant field with 1–2 years of experience in customer service or call centre roles (preferred), must be living within Lekki & Ikoyi and must be available to work on weekends Apply Now",Lekki / Ikoyi - Lagos State,Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,"N130,000 - N150,000 per month",,"Mon 10th Aug, 2026",,,https://www.hotnigerianjobs.com/hotjobs/938046/customer-service-representative-csr-at-logisoft-so.html,2026-08-30T15:20:04+00:00
b7b6ecb5059f4351,hotnigerianjobs,938063,Logisoft Solutions Job Recruitment (4 Positions),Logisoft Solutions,"Logisoft Solutions is recruiting suitable candidates to fill the following positions in Lagos State: Experienced Barista, Customer Service Representative (CSR), Experienced Storekeeper, and Experienced Kitchen Assistant. Apply Now",Lagos State,Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,,,"Mon 10th Aug, 2026",,,https://www.hotnigerianjobs.com/hotjobs/938063/logisoft-solutions-job-recruitment-3-positions.html,2026-08-30T15:20:04+00:00
